0.675,2.5718e-044,-3.9966e-042
0.676,3.1428e-044,-4.8962e-042
0.677,3.8388e-044,-6.0141e-042
0.678,4.691e-044,-7.3671e-042
0.679,5.7302e-044,-9.0497e-042
0.68,7.0022e-044,-1.1086e-041
0.681,8.5536e-044,-1.3617e-041
0.682,1.0452e-043,-1.6681e-041
0.683,1.2768e-043,-2.049e-041
0.684,1.5603e-043,-2.5099e-041
0.685,1.906e-043,-3.083e-041
0.686,2.3291e-043,-3.7764e-041
0.687,2.8453e-043,-4.6387e-041
0.688,3.4768e-043,-5.682e-041
0.689,4.2474e-043,-6.9793e-041
0.69,5.1901e-043,-8.549e-041
0.691,6.3405e-043,-1.0501e-040
0.692,7.7476e-043,-1.2862e-040
0.693,9.4649e-043,-1.5798e-040
0.694,1.1565e-042,-1.9351e-040
0.695,1.4129e-042,-2.3768e-040
0.696,1.7264e-042,-2.9113e-040
0.697,2.1091e-042,-3.5757e-040
0.698,2.5771e-042,-4.3798e-040
0.699,3.1484e-042,-5.3793e-040
0.7,3.847e-042,-6.5889e-040
0.701,4.6998e-042,-8.0924e-040
0.702,5.7425e-042,-9.9119e-040
0.703,7.0155e-042,-1.2174e-039
0.704,8.5718e-042,-1.4911e-039
0.705,1.0472e-041,-1.8313e-039
0.706,1.2795e-041,-2.243e-039
0.707,1.5631e-041,-2.7547e-039
0.708,1.9098e-041,-3.374e-039
0.709,2.3332e-041,-4.1437e-039
0.71,2.8507e-041,-5.0752e-039
0.711,3.4826e-041,-6.2329e-039
0.712,4.2549e-041,-7.634e-039
0.713,5.198e-041,-9.3753e-039
0.714,6.3507e-041,-1.1483e-038
0.715,7.7583e-041,-1.4102e-038
0.716,9.4776e-041,-1.7316e-038
0.717,1.1579e-040,-2.121e-038
0.718,1.4145e-040,-2.6044e-038
0.719,1.7282e-040,-3.1901e-038
0.72,2.1112e-040,-3.9143e-038
0.721,2.5792e-040,-4.7941e-038
0.722,3.1509e-040,-5.8798e-038
0.723,3.8494e-040,-7.2012e-038
0.724,4.7026e-040,-8.8284e-038
0.725,5.7451e-040,-1.0804e-037
0.726,7.0185e-040,-1.3238e-037
0.727,8.5743e-040,-1.6196e-037
0.728,1.0475e-039,-1.9836e-037
0.729,1.2797e-039,-2.4263e-037
0.73,1.5633e-039,-2.9708e-037
0.731,1.9097e-039,-3.6334e-037
0.732,2.333e-039,-4.4479e-037
0.733,2.85e-039,-5.4393e-037
0.734,3.4815e-039,-6.6577e-037
0.735,4.253e-039,-8.1411e-037
0.736,5.1953e-039,-9.9636e-037
0.737,6.3464e-039,-1.2183e-036
0.738,7.7525e-039,-1.4909e-036
0.739,9.47e-039,-1.8229e-036
0.74,1.1568e-038,-2.2307e-036
0.741,1.413e-038,-2.7274e-036
0.742,1.726e-038,-3.3374e-036
0.743,2.1083e-038,-4.0803e-036
0.744,2.5752e-038,-4.9929e-036
0.745,3.1456e-038,-6.104e-036
0.746,3.8422e-038,-7.4691e-036
0.747,4.693e-038,-9.1311e-036
0.748,5.7321e-038,-1.1173e-035
0.749,7.0013e-038,-1.3659e-035
0.75,8.5513e-038,-1.6713e-035
0.751,1.0444e-037,-2.0431e-035
0.752,1.2757e-037,-2.4999e-035
0.753,1.558e-037,-3.056e-035
0.754,1.9029e-037,-3.7393e-035
0.755,2.3241e-037,-4.571e-035
0.756,2.8385e-037,-5.593e-035
0.757,3.4666e-037,-6.8367e-035
0.758,4.2338e-037,-8.3654e-035
0.759,5.1706e-037,-1.0225e-034
0.76,6.3147e-037,-1.2512e-034
0.761,7.7119e-037,-1.5294e-034
0.762,9.4181e-037,-1.8713e-034
0.763,1.1502e-036,-2.2873e-034
0.764,1.4046e-036,-2.7962e-034
0.765,1.7153e-036,-3.4208e-034
0.766,2.0947e-036,-4.1818e-034
0.767,2.558e-036,-5.1159e-034
0.768,3.1237e-036,-6.254e-034
0.769,3.8145e-036,-7.6509e-034
0.77,4.6579e-036,-9.3526e-034
0.771,5.6879e-036,-1.1442e-033
0.772,6.9455e-036,-1.3986e-033
0.773,8.4811e-036,-1.711e-033
0.774,1.0356e-035,-2.0915e-033
0.775,1.2645e-035,-2.5587e-033
0.776,1.5441e-035,-3.1276e-033
0.777,1.8853e-035,-3.8262e-033
0.778,2.302e-035,-4.6769e-033
0.779,2.8108e-035,-5.7216e-033
0.78,3.432e-035,-6.9935e-033
0.781,4.1903e-035,-8.5557e-033
0.782,5.1162e-035,-1.0457e-032
0.783,6.2467e-035,-1.2793e-032
0.784,7.6268e-035,-1.5637e-032
0.785,9.3117e-035,-1.9129e-032
0.786,1.1369e-034,-2.338e-032
0.787,1.388e-034,-2.8603e-032
0.788,1.6945e-034,-3.4959e-032
0.789,2.0688e-034,-4.2767e-032
0.79,2.5257e-034,-5.227e-032
0.791,3.0834e-034,-6.3945e-032
0.792,3.7643e-034,-7.8151e-032
0.793,4.5955e-034,-9.5608e-032
0.794,5.6101e-034,-1.1685e-031
0.795,6.8486e-034,-1.4295e-031
0.796,8.3605e-034,-1.747e-031
0.797,1.0206e-033,-2.1372e-031
0.798,1.2459e-033,-2.6118e-031
0.799,1.5208e-033,-3.1952e-031
0.8,1.8565e-033,-3.9048e-031
0.801,2.2662e-033,-4.777e-031
0.802,2.7662e-033,-5.8378e-031
0.803,3.3766e-033,-7.1418e-031
0.804,4.1216e-033,-8.7274e-031
0.805,5.0308e-033,-1.0667e-030
0.806,6.1406e-033,-1.3047e-030
0.807,7.4951e-033,-1.5946e-030
0.808,9.1483e-033,-1.9505e-030
0.809,1.1166e-032,-2.3839e-030
0.81,1.3629e-032,-2.9158e-030
0.811,1.6634e-032,-3.5636e-030
0.812,2.0302e-032,-4.3588e-030
0.813,2.4778e-032,-5.3271e-030
0.814,3.0241e-032,-6.5158e-030
0.815,3.6908e-032,-7.9631e-030
0.816,4.5043e-032,-9.7401e-030
0.817,5.4972e-032,-1.1903e-029
0.818,6.7088e-032,-1.456e-029
0.819,8.1873e-032,-1.7793e-029
0.82,9.9916e-032,-2.1764e-029
0.821,1.2193e-031,-2.6597e-029
0.822,1.488e-031,-3.2532e-029
0.823,1.8158e-031,-3.9755e-029
0.824,2.2159e-031,-4.8627e-029
0.825,2.704e-031,-5.9423e-029
0.826,3.2996e-031,-7.2685e-029
0.827,4.0263e-031,-8.882e-029
0.828,4.9131e-031,-1.0864e-028
0.829,5.995e-031,-1.3276e-028
0.83,7.3151e-031,-1.6239e-028
0.831,8.9258e-031,-1.9843e-028
0.832,1.0891e-030,-2.4272e-028
0.833,1.3289e-030,-2.9658e-028
0.834,1.6214e-030,-3.6278e-028
0.835,1.9783e-030,-4.4329e-028
0.836,2.4137e-030,-5.4223e-028
0.837,2.9448e-030,-6.6255e-028
0.838,3.5929e-030,-8.1044e-028
0.839,4.3834e-030,-9.9025e-028
0.84,5.3479e-030,-1.2113e-027
0.841,6.5244e-030,-1.48e-027
0.842,7.9597e-030,-1.8104e-027
0.843,9.7105e-030,-2.212e-027
0.844,1.1846e-029,-2.7058e-027
0.845,1.4452e-029,-3.306e-027
0.846,1.763e-029,-4.0441e-027
0.847,2.1506e-029,-4.9411e-027
0.848,2.6235e-029,-6.0382e-027
0.849,3.2002e-029,-7.3847e-027
0.85,3.9037e-029,-9.0243e-027
0.851,4.7618e-029,-1.1037e-026
0.852,5.8084e-029,-1.3487e-026
0.853,7.0849e-029,-1.6495e-026
0.854,8.6418e-029,-2.0157e-026
0.855,1.0541e-028,-2.4653e-026
0.856,1.2857e-028,-3.0125e-026
0.857,1.5681e-028,-3.6845e-026
0.858,1.9126e-028,-4.5024e-026
0.859,2.3327e-028,-5.5068e-026
0.86,2.845e-028,-6.729e-026
0.861,3.4698e-028,-8.2303e-026
0.862,4.2317e-028,-1.0057e-025
0.863,5.1608e-028,-1.2301e-025
0.864,6.2938e-028,-1.5031e-025
0.865,7.6754e-028,-1.8385e-025
0.866,9.3602e-028,-2.2465e-025
0.867,1.1415e-027,-2.7478e-025
0.868,1.392e-027,-3.3576e-025
0.869,1.6974e-027,-4.107e-025
0.87,2.0698e-027,-5.0184e-025
0.871,2.524e-027,-6.1386e-025
0.872,3.0776e-027,-7.5008e-025
0.873,3.7527e-027,-9.1753e-025
0.874,4.5758e-027,-1.1211e-024
0.875,5.5793e-027,-1.3715e-024
0.876,6.8027e-027,-1.6758e-024
0.877,8.2942e-027,-2.05e-024
0.878,1.0113e-026,-2.505e-024
0.879,1.2329e-026,-3.0644e-024
0.88,1.5032e-026,-3.7445e-024
0.881,1.8326e-026,-4.5809e-024
0.882,2.2342e-026,-5.5976e-024
0.883,2.7238e-026,-6.8482e-024
0.884,3.3206e-026,-8.3681e-024
0.885,4.048e-026,-1.0238e-023
0.886,4.9347e-026,-1.2511e-023
0.887,6.0155e-026,-1.5307e-023
0.888,7.3328e-026,-1.8705e-023
0.889,8.9385e-026,-2.2862e-023
0.89,1.0896e-025,-2.7967e-023
0.891,1.3281e-025,-3.4184e-023
0.892,1.6188e-025,-4.1819e-023
0.893,1.9731e-025,-5.1116e-023
0.894,2.4049e-025,-6.2536e-023
0.895,2.9311e-025,-7.6441e-023
0.896,3.5725e-025,-9.3524e-023
0.897,4.354e-025,-1.1432e-022
0.898,5.3064e-025,-1.3988e-022
0.899,6.4669e-025,-1.7099e-022
0.9,7.8812e-025,-2.0924e-022
0.901,9.6044e-025,-2.5579e-022
0.902,1.1704e-024,-3.1301e-022
0.903,1.4263e-024,-3.8267e-022
0.904,1.738e-024,-4.6831e-022
0.905,2.1179e-024,-5.7256e-022
0.906,2.5807e-024,-7.0076e-022
0.907,3.1446e-024,-8.568e-022
0.908,3.8315e-024,-1.0487e-021
0.909,4.6685e-024,-1.2824e-021
0.91,5.6881e-024,-1.5698e-021
0.911,6.9303e-024,-1.9196e-021
0.912,8.4435e-024,-2.3501e-021
0.913,1.0287e-023,-2.874e-021
0.914,1.2532e-023,-3.5189e-021
0.915,1.5268e-023,-4.3038e-021
0.916,1.86e-023,-5.2702e-021
0.917,2.2658e-023,-6.4463e-021
0.918,2.7601e-023,-7.8949e-021
0.919,3.3622e-023,-9.6578e-021
0.92,4.0955e-023,-1.183e-020
0.921,4.9886e-023,-1.4473e-020
0.922,6.0764e-023,-1.773e-020
0.923,7.401e-023,-2.1695e-020
0.924,9.0143e-023,-2.6583e-020
0.925,1.0979e-022,-3.2532e-020
0.926,1.3371e-022,-3.9868e-020
0.927,1.6285e-022,-4.8798e-020
0.928,1.9832e-022,-5.9814e-020
0.929,2.4152e-022,-7.3226e-020
0.93,2.9412e-022,-8.9776e-020
0.931,3.5816e-022,-1.0993e-019
0.932,4.3613e-022,-1.3465e-019
0.933,5.3107e-022,-1.651e-019
0.934,6.4665e-022,-2.0228e-019
0.935,7.8737e-022,-2.4809e-019
0.936,9.5867e-022,-3.0403e-019
0.937,1.1672e-021,-3.73e-019
0.938,1.4211e-021,-4.5723e-019
0.939,1.7301e-021,-5.6114e-019
0.94,2.1063e-021,-6.8807e-019
0.941,2.5642e-021,-8.4474e-019
0.942,3.1215e-021,-1.0362e-018
0.943,3.7998e-021,-1.2726e-018
0.944,4.6254e-021,-1.5616e-018
0.945,5.6302e-021,-1.9188e-018
0.946,6.853e-021,-2.3555e-018
0.947,8.3412e-021,-2.8956e-018
0.948,1.0152e-020,-3.5564e-018
0.949,1.2356e-020,-4.374e-018
0.95,1.5038e-020,-5.375e-018
0.951,1.8301e-020,-6.6147e-018
0.952,2.2271e-020,-8.1331e-018
0.953,2.7102e-020,-1.0015e-017
0.954,3.2979e-020,-1.2322e-017
0.955,4.013e-020,-1.5185e-017
0.956,4.883e-020,-1.8697e-017
0.957,5.9413e-020,-2.3058e-017
0.958,7.2288e-020,-2.8414e-017
0.959,8.795e-020,-3.5074e-017
0.96,1.07e-019,-4.326e-017
0.961,1.3017e-019,-5.3453e-017
0.962,1.5836e-019,-6.5996e-017
0.963,1.9264e-019,-8.1639e-017
0.964,2.3433e-019,-1.0091e-016
0.965,2.8504e-019,-1.2499e-016
0.966,3.467e-019,-1.5471e-016
0.967,4.2169e-019,-1.9191e-016
0.968,5.1287e-019,-2.379e-016
0.969,6.2375e-019,-2.9559e-016
0.97,7.5856e-019,-3.6707e-016
0.971,9.2249e-019,-4.5696e-016
0.972,1.1218e-018,-5.6863e-016
0.973,1.3641e-018,-7.0858e-016
0.974,1.6586e-018,-8.8495e-016
0.975,2.0167e-018,-1.1056e-015
0.976,2.452e-018,-1.3847e-015
0.977,2.9811e-018,-1.7353e-015
0.978,3.6243e-018,-2.1808e-015
0.979,4.406e-018,-2.7431e-015
0.98,5.356e-018,-3.4615e-015
0.981,6.5106e-018,-4.3736e-015
0.982,7.9138e-018,-5.5469e-015
0.983,9.6189e-018,-7.0479e-015
0.984,1.1691e-017,-8.9952e-015
0.985,1.4209e-017,-1.1511e-014
0.986,1.7268e-017,-1.4811e-014
0.987,2.0984e-017,-1.913e-014
0.988,2.55e-017,-2.4883e-014
0.989,3.0985e-017,-3.2547e-014
0.99,3.7649e-017,-4.2975e-014
0.991,4.5743e-017,-5.7238e-014
0.992,5.5576e-017,-7.7274e-014
0.993,6.7517e-017,-1.0583e-013
0.994,8.2022e-017,-1.4814e-013
0.995,9.9636e-017,-2.1297e-013
0.996,1.2103e-016,-3.1931e-013
0.997,1.47e-016,-5.0992e-013
0.998,1.7854e-016,-9.1722e-013
0.999,2.1684e-016,-2.1965e-012
1,2.6334e-016,Inf
1.001,3.1979e-016,3.1523e-012
1.002,3.8832e-016,1.8891e-012
1.003,4.7151e-016,1.5072e-012
1.004,5.725e-016,1.3545e-012
1.005,6.9506e-016,1.2964e-012
1.006,8.4383e-016,1.2942e-012
1.007,1.0244e-015,1.3268e-012
1.008,1.2435e-015,1.3905e-012
1.009,1.5093e-015,1.4779e-012
1.01,1.8319e-015,1.5927e-012
1.011,2.2234e-015,1.7308e-012
1.012,2.6983e-015,1.8993e-012
1.013,3.2744e-015,2.0952e-012
1.014,3.9733e-015,2.3285e-012
1.015,4.821e-015,2.5965e-012
1.016,5.8493e-015,2.9087e-012
1.017,7.0964e-015,3.2742e-012
1.018,8.6089e-015,3.694e-012
1.019,1.0443e-014,4.1847e-012
1.02,1.2667e-014,4.7477e-012
1.021,1.5364e-014,5.4054e-012
1.022,1.8633e-014,6.1603e-012
1.023,2.2597e-014,7.0426e-012
1.024,2.7402e-014,8.0559e-012
1.025,3.3227e-014,9.241e-012
1.026,4.0287e-014,1.0603e-011
1.027,4.8844e-014,1.2197e-011
1.028,5.9213e-014,1.4032e-011
1.029,7.1779e-014,1.6181e-011
1.03,8.7005e-014,1.8655e-011
1.031,1.0545e-013,2.1557e-011
1.032,1.278e-013,2.49e-011
1.033,1.5488e-013,2.8824e-011
1.034,1.8768e-013,3.3349e-011
1.035,2.2741e-013,3.8666e-011
1.036,2.7552e-013,4.4799e-011
1.037,3.3379e-013,5.2012e-011
1.038,4.0434e-013,6.0337e-011
1.039,4.8978e-013,7.0137e-011
1.04,5.9322e-013,8.1452e-011
1.041,7.1845e-013,9.4782e-011
1.042,8.7003e-013,1.1018e-010
1.043,1.0535e-012,1.2833e-010
1.044,1.2756e-012,1.4931e-010
1.045,1.5444e-012,1.7406e-010
1.046,1.8696e-012,2.0266e-010
1.047,2.2631e-012,2.3643e-010
1.048,2.7393e-012,2.7547e-010
1.049,3.3153e-012,3.2159e-010
1.05,4.012e-012,3.7492e-010
1.051,4.8549e-012,4.3795e-010
1.052,5.8741e-012,5.1087e-010
1.053,7.1069e-012,5.9708e-010
1.054,8.5974e-012,6.9683e-010
1.055,1.04e-011,8.1484e-010
1.056,1.2579e-011,9.5138e-010
1.057,1.5212e-011,1.1114e-009
1.058,1.8396e-011,1.3e-009
1.059,2.2244e-011,1.5192e-009
1.06,2.6895e-011,1.7778e-009
1.061,3.2514e-011,2.0782e-009
1.062,3.9304e-011,2.4328e-009
1.063,4.7507e-011,2.8448e-009
1.064,5.7417e-011,3.3313e-009
1.065,6.9386e-011,3.8965e-009
1.066,8.3844e-011,4.5642e-009
1.067,1.013e-010,5.34e-009
1.068,1.2238e-010,6.2567e-009
1.069,1.4784e-010,7.3217e-009
1.07,1.7857e-010,8.5809e-009
1.071,2.1566e-010,1.0044e-008
1.072,2.6043e-010,1.1773e-008
1.073,3.1446e-010,1.3783e-008
1.074,3.7967e-010,1.616e-008
1.075,4.5834e-010,1.8921e-008
1.076,5.5327e-010,2.2189e-008
1.077,6.6776e-010,2.5984e-008
1.078,8.0589e-010,3.0477e-008
1.079,9.7245e-010,3.5694e-008
1.08,1.1733e-009,4.1873e-008
1.081,1.4155e-009,4.9047e-008
1.082,1.7076e-009,5.7546e-008
1.083,2.0596e-009,6.7412e-008
1.084,2.4839e-009,7.9105e-008
1.085,2.9953e-009,9.2675e-008
1.086,3.6117e-009,1.0876e-007
1.087,4.3542e-009,1.2743e-007
1.088,5.249e-009,1.4957e-007
1.089,6.3267e-009,1.7526e-007
1.09,7.625e-009,2.0573e-007
1.091,9.1884e-009,2.4108e-007
1.092,1.1071e-008,2.8302e-007
1.093,1.3338e-008,3.3167e-007
1.094,1.6068e-008,3.8941e-007
1.095,1.9353e-008,4.5636e-007
1.096,2.3308e-008,5.3586e-007
1.097,2.8067e-008,6.2802e-007
1.098,3.3795e-008,7.3747e-007
1.099,4.0685e-008,8.6434e-007
1.1,4.8974e-008,1.0134e-006
1.101,5.8946e-008,1.1897e-006
1.102,7.0939e-008,1.3949e-006
1.103,8.5363e-008,1.6377e-006
1.104,1.027e-007,1.9202e-006
1.105,1.2356e-007,2.2546e-006
1.106,1.4862e-007,2.6436e-006
1.107,1.7875e-007,3.1041e-006
1.108,2.1496e-007,3.6397e-006
1.109,2.5847e-007,4.274e-006
1.11,3.1075e-007,5.0114e-006
1.111,3.7356e-007,5.8851e-006
1.112,4.49e-007,6.9005e-006
1.113,5.3962e-007,8.1039e-006
1.114,6.4843e-007,9.5022e-006
1.115,7.791e-007,1.116e-005
1.116,9.3596e-007,1.3085e-005
1.117,1.1243e-006,1.5369e-005
1.118,1.3503e-006,1.802e-005
1.119,1.6216e-006,2.1165e-005
1.12,1.9471e-006,2.4817e-005
1.121,2.3377e-006,2.9149e-005
1.122,2.8062e-006,3.4178e-005
1.123,3.3684e-006,4.0146e-005
1.124,4.0424e-006,4.7071e-005
1.125,4.8509e-006,5.5291e-005
1.126,5.82e-006,6.4828e-005
1.127,6.9823e-006,7.6152e-005
1.128,8.3751e-006,8.9286e-005
1.129,1.0045e-005,0.00010488
1.13,1.2046e-005,0.00012297
1.131,1.4444e-005,0.00014446
1.132,1.7316e-005,0.00016936
1.133,2.0759e-005,0.00019896
1.134,2.488e-005,0.00023326
1.135,2.9819e-005,0.00027403
1.136,3.573e-005,0.00032127
1.137,4.2811e-005,0.00037743
1.138,5.1285e-005,0.00044247
1.139,6.1433e-005,0.00051983
1.14,7.3574e-005,0.00060939
1.141,8.811e-005,0.00071595
1.142,0.0001055,0.00083928
1.143,0.0001263,0.0009842
1.144,0.00015119,0.0011559
1.145,0.00018096,0.0013554
1.146,0.00021658,0.0015919
1.147,0.00025915,0.0018666
1.148,0.00031008,0.0021923
1.149,0.00037094,0.0025706
1.15,0.00044373,0.0030191
1.151,0.00053069,0.0035399
1.152,0.00063466,0.0041576
1.153,0.00075886,0.0048747
1.154,0.00090731,0.0057253
1.155,0.0010846,0.0067126
1.156,0.0012965,0.007884
1.157,0.0015494,0.0092432
1.158,0.0018516,0.010856
1.159,0.0022123,0.012727
1.16,0.0026432,0.014949
1.161,0.0031573,0.017525
1.162,0.0037714,0.020584
1.163,0.0045038,0.024129
1.164,0.0053785,0.028341
1.165,0.0064216,0.033221
1.166,0.0076669,0.039021
1.167,0.0091516,0.045739
1.168,0.010924,0.053724
1.169,0.013036,0.06297
1.17,0.015557,0.073964
1.171,0.018561,0.086689
1.172,0.022145,0.10183
1.173,0.026415,0.11934
1.174,0.031508,0.14018
1.175,0.037574,0.16428
1.176,0.04481,0.19297
1.177,0.053425,0.22613
1.178,0.0637,0.26562
1.179,0.075928,0.31127
1.18,0.090511,0.36562
1.181,0.10786,0.42843
1.182,0.12855,0.50325
1.183,0.15316,0.58967
1.184,0.18246,0.6912
1.185,0.21738,0.81155
1.186,0.25891,0.95124
1.187,0.3084,1.1169
1.188,0.36724,1.309
1.189,0.43734,1.537
1.19,0.52066,1.8014
1.191,0.61991,2.1151
1.192,0.73787,2.4787
1.193,0.87834,2.9104
1.194,1.0452,3.4106
1.195,1.244,4.0045
1.196,1.48,4.6926
1.197,1.7611,5.5098
1.198,2.0948,6.4561
1.199,2.4921,7.5805
1.2,2.9636,8.8819
1.201,3.525,10.429
1.202,4.1912,12.219
1.203,4.9841,14.347
1.204,5.9246,16.808
1.205,7.0441,19.735
1.206,8.3717,23.119
1.207,9.9516,27.146
1.208,11.824,31.799
1.209,14.053,37.337
1.21,16.694,43.734
1.211,19.837,51.352
1.212,23.561,60.146
1.213,27.991,70.623
1.214,33.237,82.712
1.215,39.479,97.119
1.216,46.868,113.74
1.217,55.66,133.55
1.218,66.062,156.39
1.219,78.44,183.63
1.22,93.079,215.02
1.221,110.5,252.47
1.222,131.09,295.62
1.223,155.59,347.1
1.224,184.55,406.39
1.225,219,477.17
1.226,259.7,558.63
1.227,307.95,654.3
1.228,365.29,767.85
1.229,433.06,899.29
1.23,513.61,1055.4
1.231,608.76,1235.9
1.232,721.84,1450.4
1.233,855.36,1698.4
1.234,1014.1,1993.1
1.235,1201.3,2333.8
1.236,1423.9,2738.8
1.237,1686.5,3206.6
1.238,1998.6,3763
1.239,2366.6,4405.4
1.24,2804,5169.8
1.241,3319.4,6051.9
1.242,3932.1,7102
1.243,4653.7,8313.1
1.244,5511.6,9755.5
1.245,6521.3,11418
1.246,7722.1,13399
1.247,9134.2,15681
1.248,10814,18402
1.249,12788,21534
1.25,15136,25269
1.251,17895,29568
1.252,21177,34697
1.253,25028,40596
1.254,29613,47637
1.255,34989,55730
1.256,41389,65395
1.257,48888,76498
1.258,57818,89764
1.259,68275,1.0499e+005
1.26,80729,1.232e+005
1.261,95299,1.4409e+005
1.262,1.1266e+005,1.6907e+005
1.263,1.3295e+005,1.9771e+005
1.264,1.5714e+005,2.3199e+005
1.265,1.8538e+005,2.7126e+005
1.266,2.1905e+005,3.1828e+005
1.267,2.5834e+005,3.7212e+005
1.268,3.0472e+005,4.3531e+005
1.269,3.5983e+005,5.1042e+005
1.27,4.2429e+005,5.9702e+005
1.271,5.0091e+005,7.0003e+005
1.272,5.9044e+005,8.187e+005
1.273,6.969e+005,9.5993e+005
1.274,8.2119e+005,1.1225e+006
1.275,9.6904e+005,1.3161e+006
1.276,1.1415e+006,1.5389e+006
1.277,1.3467e+006,1.8043e+006
1.278,1.5858e+006,2.1094e+006
1.279,1.8704e+006,2.4731e+006
1.28,2.2017e+006,2.8909e+006
1.281,2.5963e+006,3.3893e+006
1.282,3.0552e+006,3.9614e+006
1.283,3.6019e+006,4.6441e+006
1.284,4.237e+006,5.4273e+006
1.285,4.994e+006,6.3626e+006
1.286,5.8724e+006,7.4345e+006
1.287,6.92e+006,8.7155e+006
1.288,8.1343e+006,1.0182e+007
1.289,9.5833e+006,1.1936e+007
1.29,1.1261e+007,1.3943e+007
1.291,1.3264e+007,1.6345e+007
1.292,1.558e+007,1.909e+007
1.293,1.8347e+007,2.2377e+007
1.294,2.1543e+007,2.6132e+007
1.295,2.5363e+007,3.0631e+007
1.296,2.977e+007,3.5765e+007
1.297,3.5042e+007,4.192e+007
1.298,4.1116e+007,4.8939e+007
1.299,4.8386e+007,5.7359e+007
1.3,5.6753e+007,6.6952e+007
1.301,6.6774e+007,7.847e+007
1.302,7.8291e+007,9.1578e+007
1.303,9.2095e+007,1.0733e+008
1.304,1.0794e+008,1.2524e+008
1.305,1.2695e+008,1.4677e+008
1.306,1.4873e+008,1.7123e+008
1.307,1.7489e+008,2.0066e+008
1.308,2.0483e+008,2.3406e+008
1.309,2.4079e+008,2.7428e+008
1.31,2.8191e+008,3.1988e+008
1.311,3.3021e+008,3.7332e+008
1.312,3.878e+008,4.3707e+008
1.313,4.5408e+008,5.0999e+008
1.314,5.3316e+008,5.9704e+008
1.315,6.2406e+008,6.9653e+008
1.316,7.3261e+008,8.1539e+008
1.317,8.5721e+008,9.5107e+008
1.318,1.0061e+009,1.1133e+009
1.319,1.1768e+009,1.2983e+009
1.32,1.381e+009,1.5197e+009
1.321,1.6148e+009,1.7719e+009
1.322,1.8945e+009,2.074e+009
1.323,2.2144e+009,2.4176e+009
1.324,2.5977e+009,2.8296e+009
1.325,3.0353e+009,3.2978e+009
1.326,3.5599e+009,3.8595e+009
1.327,4.1581e+009,4.4971e+009
1.328,4.876e+009,5.2628e+009
1.329,5.6934e+009,6.1309e+009
1.33,6.6753e+009,7.1744e+009
1.331,7.7916e+009,8.3559e+009
1.332,9.1337e+009,9.7776e+009
1.333,1.0657e+010,1.1385e+010
1.334,1.2491e+010,1.3321e+010
1.335,1.457e+010,1.5507e+010
1.336,1.7074e+010,1.8144e+010
1.337,1.9908e+010,2.1116e+010
1.338,2.3327e+010,2.4704e+010
1.339,2.7189e+010,2.8744e+010
1.34,3.1853e+010,3.3626e+010
1.341,3.7114e+010,3.9115e+010
1.342,4.3473e+010,4.5755e+010
1.343,5.0634e+010,5.3208e+010
1.344,5.9302e+010,6.2237e+010
1.345,6.9045e+010,7.2355e+010
1.346,8.0852e+010,8.4626e+010
1.347,9.4101e+010,9.8356e+010
1.348,1.1018e+011,1.1503e+011
1.349,1.2818e+011,1.3365e+011
1.35,1.5006e+011,1.5629e+011
1.351,1.7452e+011,1.8154e+011
1.352,2.0314e+011,2.1106e+011
1.353,2.3747e+011,2.4648e+011
1.354,2.7631e+011,2.8648e+011
1.355,3.2295e+011,3.3452e+011
1.356,3.7563e+011,3.8868e+011
1.357,4.3897e+011,4.538e+011
1.358,5.1036e+011,5.2709e+011
1.359,5.9632e+011,6.1535e+011
1.36,6.9302e+011,7.1447e+011
1.361,8.0961e+011,8.34e+011
1.362,9.405e+011,9.6799e+011
1.363,1.0985e+012,1.1298e+012
1.364,1.2756e+012,1.3108e+012
1.365,1.4897e+012,1.5297e+012
1.366,1.729e+012,1.7741e+012
1.367,2.0188e+012,2.0701e+012
1.368,2.342e+012,2.3997e+012
1.369,2.7341e+012,2.7998e+012
1.37,3.1704e+012,3.2442e+012
1.371,3.7005e+012,3.7844e+012
1.372,4.2888e+012,4.3831e+012
1.373,5.0049e+012,5.1123e+012
1.374,5.7975e+012,5.9182e+012
1.375,6.7643e+012,6.9016e+012
1.376,7.8313e+012,7.9855e+012
1.377,9.1355e+012,9.3108e+012
1.378,1.057e+013,1.0767e+013
1.379,1.2328e+013,1.2552e+013
1.38,1.4256e+013,1.4508e+013
1.381,1.6623e+013,1.6909e+013
1.382,1.9211e+013,1.9532e+013
1.383,2.2396e+013,2.276e+013
1.384,2.5865e+013,2.6274e+013
1.385,3.0146e+013,3.061e+013
1.386,3.4792e+013,3.5313e+013
1.387,4.054e+013,4.1132e+013
1.388,4.6755e+013,4.7417e+013
1.389,5.4465e+013,5.5218e+013
1.39,6.2765e+013,6.3607e+013
1.391,7.3095e+013,7.4053e+013
1.392,8.4166e+013,8.5237e+013
1.393,9.7989e+013,9.9207e+013
1.394,1.1273e+014,1.1409e+014
1.395,1.2989e+014,1.3141e+014
1.396,1.5081e+014,1.5253e+014
1.397,1.736e+014,1.7553e+014
1.398,2.0148e+014,2.0367e+014
1.399,2.317e+014,2.3414e+014
1.4,2.688e+014,2.7157e+014
1.401,3.0879e+014,3.1188e+014
1.402,3.5806e+014,3.6156e+014
1.403,4.1087e+014,4.1477e+014
1.404,4.7619e+014,4.806e+014
1.405,5.4576e+014,5.5067e+014
